library	direction	term	n_genes	query_size	background_size	overlap_n	overlap_genes	p	adj_p
GO_MF	combined	1-Phosphatidylinositol-3-Kinase Activity (GO:0016303)	9	717	33010	1	PIK3CA	0.1793550592689581	1.0
GO_MF	combined	3'-5'-DNA Exonuclease Activity (GO:0008296)	9	717	33010	1	TATDN1	0.1793550592689581	1.0
GO_MF	combined	U3 snoRNA Binding (GO:0034511)	9	717	33010	1	UTP25	0.1793550592689581	1.0
GO_MF	combined	Amino Acid:Monoatomic Cation Symporter Activity (GO:0005416)	9	717	33010	1	SLC38A4	0.1793550592689581	1.0
GO_MF	combined	cAMP Response Element Binding (GO:0035497)	9	717	33010	1	HMGA2	0.1793550592689581	1.0
GO_MF	combined	cGMP Binding (GO:0030553)	9	717	33010	1	CNGA3	0.1793550592689581	1.0
GO_MF	combined	Clathrin Heavy Chain Binding (GO:0032050)	9	717	33010	1	CLTA	0.1793550592689581	1.0
GO_MF	combined	Diacylglycerol Kinase Activity (GO:0004143)	9	717	33010	1	DGKI	0.1793550592689581	1.0
GO_MF	combined	Histone H3 Kinase Activity (GO:0140996)	9	717	33010	1	PRKCB	0.1793550592689581	1.0
GO_MF	combined	Intracellular Cyclic Nucleotide Activated Monoatomic Cation Channel Activity (GO:0005221)	9	717	33010	1	CNGA3	0.1793550592689581	1.0
GO_MF	combined	Myosin II Binding (GO:0045159)	9	717	33010	1	STXBP5L	0.1793550592689581	1.0
GO_MF	combined	Potassium Ion Binding (GO:0030955)	9	717	33010	1	HDAC4	0.1793550592689581	1.0
GO_MF	combined	Protein Binding Involved In Heterotypic Cell-Cell Adhesion (GO:0086080)	9	717	33010	1	SIRPA	0.1793550592689581	1.0
GO_MF	combined	Protein Serine Kinase Activity (GO:0106310)	9	717	33010	1	TTBK1	0.1793550592689581	1.0
GO_MF	combined	Racemase And Epimerase Activity, Acting On Carbohydrates And Derivatives (GO:0016857)	9	717	33010	1	GNE	0.1793550592689581	1.0
GO_MF	combined	Transferrin Receptor Binding (GO:1990459)	9	717	33010	1	HJV	0.1793550592689581	1.0
GO_MF	combined	Protein Kinase C Binding (GO:0005080)	36	717	33010	2	ADCY4,PRKCB	0.18380584293162275	1.0
GO_MF	combined	Transmitter-Gated Monoatomic Ion Channel Activity (GO:0022824)	36	717	33010	2	GABRA1,GABRG2	0.18380584293162275	1.0
GO_MF	combined	Hormone Activity (GO:0005179)	68	717	33010	3	LEP,SST,TRH	0.1838121272743153	1.0
GO_MF	combined	Transmembrane Receptor Protein Kinase Activity (GO:0019199)	37	717	33010	2	DDR2,ERBB4	0.19168363839166405	1.0
GO_MF	combined	CoA-ligase Activity (GO:0016405)	10	717	33010	1	ACSS1	0.19718489541041304	1.0
GO_MF	combined	DNA-(apurinic Or Apyrimidinic Site) Endonuclease Activity (GO:0003906)	10	717	33010	1	HMGA2	0.19718489541041304	1.0
GO_MF	combined	G Protein-Coupled Photoreceptor Activity (GO:0008020)	10	717	33010	1	OPN3	0.19718489541041304	1.0
GO_MF	combined	GABA-gated Chloride Ion Channel Activity (GO:0022851)	10	717	33010	1	GABRG2	0.19718489541041304	1.0
GO_MF	combined	Acid-Thiol Ligase Activity (GO:0016878)	10	717	33010	1	ACSS1	0.19718489541041304	1.0
GO_MF	combined	acyl-CoA Dehydrogenase Activity (GO:0003995)	10	717	33010	1	TECR	0.19718489541041304	1.0
GO_MF	combined	alditol:NADP+ 1-Oxidoreductase Activity (GO:0004032)	10	717	33010	1	AKR1B1	0.19718489541041304	1.0
GO_MF	combined	cAMP-dependent Protein Kinase Regulator Activity (GO:0008603)	10	717	33010	1	PRKAR1B	0.19718489541041304	1.0
GO_MF	combined	Death Receptor Activity (GO:0005035)	10	717	33010	1	TNFRSF19	0.19718489541041304	1.0
GO_MF	combined	Dipeptidase Activity (GO:0016805)	10	717	33010	1	CPQ	0.19718489541041304	1.0
GO_MF	combined	Dipeptidyl-Peptidase Activity (GO:0008239)	10	717	33010	1	DPP6	0.19718489541041304	1.0
GO_MF	combined	Estrogen Response Element Binding (GO:0034056)	10	717	33010	1	ESRRG	0.19718489541041304	1.0
GO_MF	combined	Inhibitory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005237)	10	717	33010	1	GABRG2	0.19718489541041304	1.0
GO_MF	combined	Ligand-Gated Sodium Channel Activity (GO:0015280)	10	717	33010	1	ASIC2	0.19718489541041304	1.0
GO_MF	combined	Organic Acid:Sodium Symporter Activity (GO:0005343)	10	717	33010	1	SLC38A4	0.19718489541041304	1.0
GO_MF	combined	Transforming Growth Factor Beta Receptor Activity (GO:0005024)	10	717	33010	1	TGFBR3	0.19718489541041304	1.0
GO_MF	combined	Regulatory RNA Binding (GO:0061980)	38	717	33010	2	MATR3,TRIM71	0.1996046910207093	1.0
GO_MF	combined	DNA Exonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016895)	11	717	33010	1	TATDN1	0.214627878137405	1.0
GO_MF	combined	GABA Receptor Binding (GO:0050811)	11	717	33010	1	TRAK1	0.214627878137405	1.0
GO_MF	combined	RNA Polymerase I Activity (GO:0001054)	11	717	33010	1	POLR1D	0.214627878137405	1.0
GO_MF	combined	Carbonate Dehydratase Activity (GO:0004089)	11	717	33010	1	CA3	0.214627878137405	1.0
GO_MF	combined	Fucosyltransferase Activity (GO:0008417)	11	717	33010	1	FUT9	0.214627878137405	1.0
GO_MF	combined	Microtubule Minus-End Binding (GO:0051011)	11	717	33010	1	MACF1	0.214627878137405	1.0
GO_MF	combined	Monoamine Transmembrane Transporter Activity (GO:0008504)	11	717	33010	1	SLC6A3	0.214627878137405	1.0
GO_MF	combined	Monoatomic Cation:Bicarbonate Symporter Activity (GO:0140410)	11	717	33010	1	SLC4A10	0.214627878137405	1.0
GO_MF	combined	Phosphatidylinositol 3-Kinase Activity (GO:0035004)	11	717	33010	1	PIK3CA	0.214627878137405	1.0
GO_MF	combined	Monoatomic Ion Gated Channel Activity (GO:0022839)	40	717	33010	2	CHRNA4,CNGA3	0.21555444695448653	1.0
GO_MF	combined	Small GTPase Binding (GO:0031267)	187	717	33010	6	CHML,DOCK2,ERC1,FGD4,RABGAP1L,SRGAP3	0.2225107730063012	1.0
GO_MF	combined	Potassium Channel Regulator Activity (GO:0015459)	42	717	33010	2	DPP6,KCNAB1	0.23161304349073927	1.0
GO_MF	combined	GTPase Inhibitor Activity (GO:0005095)	12	717	33010	1	TNK2	0.23169238952791626	1.0
GO_MF	combined	K48-linked Deubiquitinase Activity (GO:1990380)	12	717	33010	1	MINDY2	0.23169238952791626	1.0
GO_MF	combined	RNA 7-Methylguanosine Cap Binding (GO:0000340)	12	717	33010	1	EIF4E3	0.23169238952791626	1.0
GO_MF	combined	SUMO Ligase Activity (GO:0061665)	12	717	33010	1	NSMCE2	0.23169238952791626	1.0
GO_MF	combined	Alanine Transmembrane Transporter Activity (GO:0022858)	12	717	33010	1	SLC38A4	0.23169238952791626	1.0
GO_MF	combined	Histone H3K36 Methyltransferase Activity (GO:0046975)	12	717	33010	1	SMYD3	0.23169238952791626	1.0
GO_MF	combined	Hydrolase Activity, Acting On Carbon-Nitrogen (But Not Peptide) Bonds, In Cyclic Amides (GO:0016812)	12	717	33010	1	DPYS	0.23169238952791626	1.0
GO_MF	combined	Intracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005217)	12	717	33010	1	RYR2	0.23169238952791626	1.0
GO_MF	combined	Metalloendopeptidase Inhibitor Activity (GO:0008191)	12	717	33010	1	TIMP2	0.23169238952791626	1.0
GO_MF	combined	Voltage-Gated Potassium Channel Activity (GO:0005249)	77	717	33010	3	KCNA1,KCNC3,KCNQ2	0.23446339805902935	1.0
GO_MF	combined	Kinase Activator Activity (GO:0019209)	44	717	33010	2	GPRC5B,RPTOR	0.24774174073954233	1.0
GO_MF	combined	3',5'-cyclic-AMP Phosphodiesterase Activity (GO:0004115)	13	717	33010	1	PDE4C	0.24838663029124994	1.0
GO_MF	combined	NADPH Binding (GO:0070402)	13	717	33010	1	KCNAB1	0.24838663029124994	1.0
GO_MF	combined	Calcium-Dependent Cysteine-Type Endopeptidase Activity (GO:0004198)	13	717	33010	1	CAPN8	0.24838663029124994	1.0
GO_MF	combined	Histone H4 Methyltransferase Activity (GO:0140939)	13	717	33010	1	SMYD3	0.24838663029124994	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On The CH-NH Group Of Donors, NAD Or NADP As Acceptor (GO:0016646)	13	717	33010	1	CRYM	0.24838663029124994	1.0
GO_MF	combined	Peptide Hormone Receptor Binding (GO:0051428)	13	717	33010	1	LEP	0.24838663029124994	1.0
GO_MF	combined	Sodium:Chloride Symporter Activity (GO:0015378)	13	717	33010	1	SLC6A3	0.24838663029124994	1.0
GO_MF	combined	Ubiquitin-Ubiquitin Ligase Activity (GO:0034450)	13	717	33010	1	PELI2	0.24838663029124994	1.0
GO_MF	combined	Protein Kinase Activator Activity (GO:0030295)	82	717	33010	3	GPRC5B,RPTOR,SPRY2	0.263583616392507	1.0
GO_MF	combined	Acetylgalactosaminyltransferase Activity (GO:0008376)	14	717	33010	1	CSGALNACT1	0.26471862368704874	1.0
GO_MF	combined	Aldo-Keto Reductase (NADP) Activity (GO:0004033)	14	717	33010	1	KCNAB1	0.26471862368704874	1.0
GO_MF	combined	Alkali Metal Ion Binding (GO:0031420)	14	717	33010	1	HDAC4	0.26471862368704874	1.0
GO_MF	combined	Muscle Alpha-Actinin Binding (GO:0051371)	14	717	33010	1	PDLIM2	0.26471862368704874	1.0
GO_MF	combined	Solute:Inorganic Anion Antiporter Activity (GO:0005452)	14	717	33010	1	SLC4A10	0.26471862368704874	1.0
GO_MF	combined	Transaminase Activity (GO:0008483)	14	717	33010	1	BCAT1	0.26471862368704874	1.0
GO_MF	combined	Transmembrane-Ephrin Receptor Activity (GO:0005005)	14	717	33010	1	EPHA10	0.26471862368704874	1.0
GO_MF	combined	Receptor Ligand Activity (GO:0048018)	282	717	33010	8	BMP7,FGF19,LEP,SEMA4A,SFRP2,SST,TGFB2,WNT3A	0.2715268706276252	1.0
GO_MF	combined	Monoatomic Anion Channel Activity (GO:0005253)	47	717	33010	2	CFTR,GABRG2	0.27198911095303396	1.0
GO_MF	combined	Protein Homodimerization Activity (GO:0042803)	619	717	33010	16	CADM3,CD247,CPQ,CRPPA,CRYAB,CRYM,DDR2,ERBB4,GRM6,HSPB6,JCHAIN,PIP4K2A,POU3F3,SRGAP3,TENM2,TGFB2	0.27399788959971005	1.0
GO_MF	combined	DNA Binding, Bending (GO:0008301)	15	717	33010	1	HMGA2	0.2806962193597479	1.0
GO_MF	combined	GABA-A Receptor Activity (GO:0004890)	15	717	33010	1	GABRG2	0.2806962193597479	1.0
GO_MF	combined	RNA Polymerase III Activity (GO:0001056)	15	717	33010	1	POLR1D	0.2806962193597479	1.0
GO_MF	combined	Ephrin Receptor Activity (GO:0005003)	15	717	33010	1	EPHA10	0.2806962193597479	1.0
GO_MF	combined	Insulin-Like Growth Factor Binding (GO:0005520)	15	717	33010	1	IGF1R	0.2806962193597479	1.0
GO_MF	combined	Calcium Ion Binding (GO:0005509)	327	717	33010	9	APCS,CDH4,CRP,DDR2,ENPP2,GUCA1A,HPCAL4,NCALD,PCDHGB4	0.2824613655072392	1.0
GO_MF	combined	Deubiquitinase Activity (GO:0101005)	86	717	33010	3	MINDY2,USP32,USP44	0.2871839741614214	1.0
GO_MF	combined	mRNA 3'-UTR Binding (GO:0003730)	86	717	33010	3	CELF2,RBM47,RBMS1	0.2871839741614214	1.0
GO_MF	combined	Antiporter Activity (GO:0015297)	49	717	33010	2	SLC35D1,SLC4A10	0.2881435666950705	1.0
GO_MF	combined	Polyubiquitin Modification-Dependent Protein Binding (GO:0031593)	49	717	33010	2	BABAM2,MINDY2	0.2881435666950705	1.0
GO_MF	combined	Hexosyltransferase Activity (GO:0016758)	87	717	33010	3	CSGALNACT1,FUT9,UGT3A1	0.2931119870805705	1.0
GO_MF	combined	3',5'-Cyclic-Nucleotide Phosphodiesterase Activity (GO:0004114)	16	717	33010	1	PDE4C	0.2963270970902848	1.0
GO_MF	combined	Acetylcholine-Gated Monoatomic Cation-Selective Channel Activity (GO:0022848)	16	717	33010	1	CHRNA4	0.2963270970902848	1.0
GO_MF	combined	Cysteine-Type Endopeptidase Inhibitor Activity Involved In Apoptotic Process (GO:0043027)	16	717	33010	1	TNFAIP8	0.2963270970902848	1.0
GO_MF	combined	Histone Acetyltransferase Binding (GO:0035035)	16	717	33010	1	PAX6	0.2963270970902848	1.0
GO_MF	combined	Histone Deacetylase Activity (GO:0004407)	16	717	33010	1	HDAC4	0.2963270970902848	1.0
GO_MF	combined	Low-Density Lipoprotein Particle Binding (GO:0030169)	16	717	33010	1	CRP	0.2963270970902848	1.0
GO_MF	combined	Phosphatidylinositol Kinase Activity (GO:0052742)	16	717	33010	1	PIK3CA	0.2963270970902848	1.0
GO_MF	combined	Chloride Transmembrane Transporter Activity (GO:0015108)	51	717	33010	2	CFTR,GABRG2	0.30425584247491966	1.0
GO_MF	combined	Myosin Binding (GO:0017022)	51	717	33010	2	STXBP5L,TRAK1	0.30425584247491966	1.0
GO_MF	combined	Protein-Lysine N-methyltransferase Activity (GO:0016279)	51	717	33010	2	METTL21A,PRDM16	0.30425584247491966	1.0
GO_MF	combined	Amino Acid:Sodium Symporter Activity (GO:0005283)	17	717	33010	1	SLC38A4	0.3116187704668462	1.0
GO_MF	combined	Calcium-Release Channel Activity (GO:0015278)	17	717	33010	1	RYR2	0.3116187704668462	1.0
GO_MF	combined	Amino Acid Transmembrane Transporter Activity (GO:0015171)	52	717	33010	2	SLC38A4,SLC7A14	0.3122878912644503	1.0
GO_MF	combined	GTPase Binding (GO:0051020)	212	717	33010	6	CHML,DOCK2,ERC1,FGD4,RABGAP1L,SRGAP3	0.31407076549260515	1.0
GO_MF	combined	Metalloexopeptidase Activity (GO:0008235)	53	717	33010	2	CPQ,CPXM1	0.3202997650540762	1.0
GO_MF	combined	Protein Serine/Threonine Phosphatase Activity (GO:0004722)	53	717	33010	2	CTDSPL2,PDP1	0.3202997650540762	1.0
GO_MF	combined	MAP Kinase Kinase Kinase Activity (GO:0004709)	18	717	33010	1	MAP3K8	0.326578590476402	1.0
GO_MF	combined	Ligand-Gated Calcium Channel Activity (GO:0099604)	18	717	33010	1	RYR2	0.326578590476402	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On The CH-CH Group Of Donors, NAD Or NADP As Acceptor (GO:0016628)	18	717	33010	1	TECR	0.326578590476402	1.0
GO_MF	combined	Carboxylic Acid Transmembrane Transporter Activity (GO:0046943)	54	717	33010	2	SLC38A4,SLC7A14	0.32828855361564724	1.0
GO_MF	combined	Growth Factor Receptor Binding (GO:0070851)	93	717	33010	3	ERBB4,FGF19,TNK2	0.32879161231284254	1.0
GO_MF	combined	UDP-glycosyltransferase Activity (GO:0008194)	55	717	33010	2	CSGALNACT1,UGT3A1	0.3362514823054347	1.0
GO_MF	combined	DNA Polymerase Binding (GO:0070182)	19	717	33010	1	SMG6	0.3412137490187279	1.0
GO_MF	combined	R-SMAD Binding (GO:0070412)	19	717	33010	1	PAX6	0.3412137490187279	1.0
GO_MF	combined	WW Domain Binding (GO:0050699)	19	717	33010	1	TNK2	0.3412137490187279	1.0
GO_MF	combined	Acetylcholine Receptor Activity (GO:0015464)	19	717	33010	1	CHRNA4	0.3412137490187279	1.0
GO_MF	combined	Alcohol Dehydrogenase (NADP+) Activity (GO:0008106)	19	717	33010	1	AKR1B1	0.3412137490187279	1.0
GO_MF	combined	poly(U) RNA Binding (GO:0008266)	19	717	33010	1	RBMS1	0.3412137490187279	1.0
GO_MF	combined	G Protein-Coupled Serotonin Receptor Activity (GO:0004993)	20	717	33010	1	HTR6	0.3555312823445915	1.0
GO_MF	combined	Actin Monomer Binding (GO:0003785)	20	717	33010	1	PRKCE	0.3555312823445915	1.0
GO_MF	combined	Actinin Binding (GO:0042805)	20	717	33010	1	MAGI1	0.3555312823445915	1.0
GO_MF	combined	Cyclic Nucleotide Binding (GO:0030551)	20	717	33010	1	CNGA3	0.3555312823445915	1.0
GO_MF	combined	Glutathione Transferase Activity (GO:0004364)	20	717	33010	1	MGST2	0.3555312823445915	1.0
GO_MF	combined	Oxidoreductase Activity, Acting On The Aldehyde Or Oxo Group Of Donors, NAD Or NADP As Acceptor (GO:0016620)	20	717	33010	1	AKR1B1	0.3555312823445915	1.0
GO_MF	combined	Sialyltransferase Activity (GO:0008373)	20	717	33010	1	ST8SIA3	0.3555312823445915	1.0
GO_MF	combined	Tau-Protein Kinase Activity (GO:0050321)	20	717	33010	1	TTBK1	0.3555312823445915	1.0
GO_MF	combined	Telomerase RNA Binding (GO:0070034)	20	717	33010	1	SMG6	0.3555312823445915	1.0
GO_MF	combined	Protein Heterodimerization Activity (GO:0046982)	181	717	33010	5	CD247,NEUROD1,NPAS4,SIM1,TENM2	0.35756703756102043	1.0
GO_MF	combined	K63-linked Polyubiquitin Modification-Dependent Protein Binding (GO:0070530)	21	717	33010	1	MINDY2	0.3695380744197335	1.0
GO_MF	combined	Bicarbonate Transmembrane Transporter Activity (GO:0015106)	21	717	33010	1	CFTR	0.3695380744197335	1.0
GO_MF	combined	Disordered Domain Specific Binding (GO:0097718)	21	717	33010	1	KCNA1	0.3695380744197335	1.0
GO_MF	combined	Fibroblast Growth Factor Receptor Binding (GO:0005104)	21	717	33010	1	FGF19	0.3695380744197335	1.0
GO_MF	combined	Lysophospholipase Activity (GO:0004622)	21	717	33010	1	ENPP2	0.3695380744197335	1.0
GO_MF	combined	Protein Kinase A Regulatory Subunit Binding (GO:0034237)	21	717	33010	1	RYR2	0.3695380744197335	1.0
GO_MF	combined	Protein Kinase Regulator Activity (GO:0019887)	101	717	33010	3	GPRC5B,PRKAR1B,RPTOR	0.3762560413398408	1.0
GO_MF	combined	Notch Binding (GO:0005112)	22	717	33010	1	NCOR2	0.383240860216243	1.0
GO_MF	combined	High Voltage-Gated Calcium Channel Activity (GO:0008331)	22	717	33010	1	CACNA1C	0.383240860216243	1.0
GO_MF	combined	Low-Density Lipoprotein Particle Receptor Binding (GO:0050750)	22	717	33010	1	CRP	0.383240860216243	1.0
GO_MF	combined	Monoatomic Anion Transmembrane Transporter Activity (GO:0008509)	22	717	33010	1	CFTR	0.383240860216243	1.0
GO_MF	combined	poly(A) Binding (GO:0008143)	22	717	33010	1	RBMS1	0.383240860216243	1.0
GO_MF	combined	Poly-Pyrimidine Tract Binding (GO:0008187)	22	717	33010	1	RBMS1	0.383240860216243	1.0
GO_MF	combined	Semaphorin Receptor Binding (GO:0030215)	22	717	33010	1	SEMA4A	0.383240860216243	1.0
GO_MF	combined	Monoatomic Cation Channel Activity (GO:0005261)	104	717	33010	3	ABCC9,KCNA1,RYR2	0.3939008685464401	1.0
GO_MF	combined	Cyclin-Dependent Protein Kinase Activity (GO:0097472)	23	717	33010	1	CDK14	0.3966462289328959	1.0
GO_MF	combined	Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0004693)	23	717	33010	1	CDK14	0.3966462289328959	1.0
GO_MF	combined	Lipoprotein Particle Binding (GO:0071813)	23	717	33010	1	CRP	0.3966462289328959	1.0
GO_MF	combined	Lysine N-methyltransferase Activity (GO:0016278)	23	717	33010	1	METTL21A	0.3966462289328959	1.0
GO_MF	combined	Mitogen-Activated Protein Kinase Binding (GO:0051019)	23	717	33010	1	NFATC1	0.3966462289328959	1.0
GO_MF	combined	Chemorepellent Activity (GO:0045499)	24	717	33010	1	SEMA4A	0.40976062714598316	1.0
GO_MF	combined	Nuclear Androgen Receptor Binding (GO:0050681)	24	717	33010	1	PRKCB	0.40976062714598316	1.0
GO_MF	combined	ADP Binding (GO:0043531)	25	717	33010	1	ACTA1	0.42259036189212806	1.0
GO_MF	combined	Inward Rectifier Potassium Channel Activity (GO:0005242)	25	717	33010	1	ABCC9	0.42259036189212806	1.0
GO_MF	combined	Protein Serine/Threonine/Tyrosine Kinase Activity (GO:0004712)	25	717	33010	1	TNK2	0.42259036189212806	1.0
GO_MF	combined	Serotonin Receptor Activity (GO:0099589)	25	717	33010	1	HTR6	0.42259036189212806	1.0
GO_MF	combined	Nuclear Receptor Binding (GO:0016922)	110	717	33010	3	NR1I2,PRKCB,PROX1	0.4287646984676885	1.0
GO_MF	combined	Phosphatase Binding (GO:0019902)	110	717	33010	3	JAK1,SIRPA,SPTBN4	0.4287646984676885	1.0
GO_MF	combined	Cytokine Receptor Activity (GO:0004896)	67	717	33010	2	IL17REL,LIFR	0.42894600198910987	1.0
GO_MF	combined	Kinase Binding (GO:0019900)	421	717	33010	10	ANK2,ARHGEF7,ERRFI1,GPRC5B,MACROH2A1,MYOM2,PAX6,RPTOR,SKI,SPRY2	0.43191941724915545	1.0
GO_MF	combined	Delayed Rectifier Potassium Channel Activity (GO:0005251)	26	717	33010	1	KCNC3	0.4351416036845592	1.0
GO_MF	combined	Excitatory Extracellular Ligand-Gated Monoatomic Ion Channel Activity (GO:0005231)	26	717	33010	1	CHRNA4	0.4351416036845592	1.0
GO_MF	combined	Metal Ion Transmembrane Transporter Activity (GO:0046873)	26	717	33010	1	KCNA1	0.4351416036845592	1.0
GO_MF	combined	Metallocarboxypeptidase Activity (GO:0004181)	26	717	33010	1	CPXM1	0.4351416036845592	1.0
GO_MF	combined	Neuropeptide Binding (GO:0042923)	26	717	33010	1	SSTR1	0.4351416036845592	1.0
GO_MF	combined	pre-mRNA Binding (GO:0036002)	26	717	33010	1	CELF2	0.4351416036845592	1.0
GO_MF	combined	RNA Nuclease Activity (GO:0004540)	69	717	33010	2	N4BP1,SMG6	0.4437498343216264	1.0
GO_MF	combined	G Protein-Coupled Amine Receptor Activity (GO:0008227)	27	717	33010	1	HTR6	0.4474203894642757	1.0
GO_MF	combined	Cell Adhesion Mediator Activity (GO:0098631)	27	717	33010	1	SIRPA	0.4474203894642757	1.0
GO_MF	combined	Lipoprotein Particle Receptor Binding (GO:0070325)	27	717	33010	1	CRP	0.4474203894642757	1.0
GO_MF	combined	Monocarboxylic Acid Binding (GO:0033293)	27	717	33010	1	CYP26A1	0.4474203894642757	1.0
GO_MF	combined	Poly-Purine Tract Binding (GO:0070717)	27	717	33010	1	RBMS1	0.4474203894642757	1.0
GO_MF	combined	Cysteine-Type Deubiquitinase Activity (GO:0004843)	71	717	33010	2	USP32,USP44	0.4583378242132437	1.0
GO_MF	combined	RNA Endonuclease Activity, Producing 5'-Phosphomonoesters (GO:0016891)	28	717	33010	1	MRPL44	0.459432625487503	1.0
GO_MF	combined	Ligand-Gated Monoatomic Cation Channel Activity (GO:0099094)	72	717	33010	2	ASIC2,CHRNA4	0.465548082890636	1.0
GO_MF	combined	Cysteine-Type Peptidase Activity (GO:0008234)	117	717	33010	3	SENP3,USP32,USP44	0.46848956144666415	1.0
GO_MF	combined	Adenyl Nucleotide Binding (GO:0030554)	29	717	33010	1	CRYM	0.47118409015081875	1.0
GO_MF	combined	General Transcription Initiation Factor Binding (GO:0140296)	29	717	33010	1	AKR1B1	0.47118409015081875	1.0
GO_MF	combined	Retinoid Binding (GO:0005501)	29	717	33010	1	CYP26A1	0.47118409015081875	1.0
GO_MF	combined	Protein Tyrosine Phosphatase Activity (GO:0004725)	73	717	33010	2	EYA1,PTPRN	0.4727011737194294	1.0
GO_MF	combined	Alpha-Tubulin Binding (GO:0043014)	30	717	33010	1	PACRG	0.48268043675528355	1.0
GO_MF	combined	Peptidase Inhibitor Activity (GO:0030414)	30	717	33010	1	TIMP2	0.48268043675528355	1.0
GO_MF	combined	snoRNA Binding (GO:0030515)	30	717	33010	1	UTP25	0.48268043675528355	1.0
GO_MF	combined	Transition Metal Ion Binding (GO:0046914)	439	717	33010	10	DPYS,ENPP2,HDAC4,MMP9,MYT1,SKI,TET3,TIMP2,WT1,ZFPM2	0.48398222174577116	1.0
GO_MF	combined	Amyloid-Beta Binding (GO:0001540)	75	717	33010	2	CRYAB,TGFB2	0.4868322369851272	1.0
GO_MF	combined	DNA Secondary Structure Binding (GO:0000217)	31	717	33010	1	HMGA2	0.4939271962109067	1.0
GO_MF	combined	Hsp90 Protein Binding (GO:0051879)	31	717	33010	1	PACRG	0.4939271962109067	1.0
GO_MF	combined	DNA-directed 5'-3' RNA Polymerase Activity (GO:0003899)	32	717	33010	1	POLR1D	0.5049297796827156	1.0
GO_MF	combined	Frizzled Binding (GO:0005109)	32	717	33010	1	WNT3A	0.5049297796827156	1.0
GO_MF	combined	Telomeric DNA Binding (GO:0042162)	32	717	33010	1	SMG6	0.5049297796827156	1.0
GO_MF	combined	Protein Tyrosine Kinase Binding (GO:1990782)	78	717	33010	2	CD247,SIRPA	0.5075791828226157	1.0
GO_MF	combined	Metal Ion Binding (GO:0046872)	494	717	33010	11	APCS,CDH4,CRP,CSGALNACT1,DDR2,ENPP2,GUCA1A,HPCAL4,MAST1,NCALD,PCDHGB4	0.5091532898335372	1.0
GO_MF	combined	CCR Chemokine Receptor Binding (GO:0048020)	33	717	33010	1	NES	0.5156934811796983	1.0
GO_MF	combined	Transmitter-Gated Monoatomic Ion Channel Activity Involved In Regulation Of Postsynaptic Membrane Potential (GO:1904315)	33	717	33010	1	CHRNA4	0.5156934811796983	1.0
GO_MF	combined	Solute:Sodium Symporter Activity (GO:0015370)	34	717	33010	1	SLC4A10	0.5262234800878509	1.0
GO_MF	combined	Basal RNA Polymerase II Transcription Machinery Binding (GO:0001099)	35	717	33010	1	AKR1B1	0.5365248436485316	1.0
GO_MF	combined	Histone H3 Methyltransferase Activity (GO:0140938)	35	717	33010	1	PRDM16	0.5365248436485316	1.0
GO_MF	combined	Sodium Channel Activity (GO:0005272)	36	717	33010	1	ASIC2	0.5466025293833006	1.0
GO_MF	combined	Ubiquitin-Like Protein Ligase Binding (GO:0044389)	275	717	33010	6	CUL1,JAK1,PACRG,PTPRN,SKI,TNK2	0.5523800016455699	1.0
GO_MF	combined	G Protein-Coupled Receptor Binding (GO:0001664)	133	717	33010	3	GPRC5B,PACRG,WNT3A	0.5541312778783629	1.0
GO_MF	combined	2-Oxoglutarate-Dependent Dioxygenase Activity (GO:0016706)	37	717	33010	1	TET3	0.5564613874664014	1.0
GO_MF	combined	Single-Stranded RNA Binding (GO:0003727)	37	717	33010	1	L1TD1	0.5564613874664014	1.0
GO_MF	combined	Protein Serine/Threonine Kinase Activity (GO:0004674)	324	717	33010	7	CDK14,MAP3K8,MAST1,PRKCB,PRKCE,TTBK1,WNK4	0.5583035885894774	1.0
GO_MF	combined	Tau Protein Binding (GO:0048156)	38	717	33010	1	TTBK1	0.5661061630460147	1.0
GO_MF	combined	Ubiquitin-Like Protein Transferase Activity (GO:0019787)	232	717	33010	5	HDAC4,NSMCE2,RNF220,TRIM71,WWP2	0.5689781630291965	1.0
GO_MF	combined	Neutral L-amino Acid Transmembrane Transporter Activity (GO:0015175)	39	717	33010	1	SLC38A4	0.5755414985153832	1.0
GO_MF	combined	Signal Sequence Binding (GO:0005048)	39	717	33010	1	BABAM2	0.5755414985153832	1.0
GO_MF	combined	RNA Endonuclease Activity (GO:0004521)	40	717	33010	1	SMG6	0.5847719357348935	1.0
GO_MF	combined	Transcription Corepressor Binding (GO:0001222)	40	717	33010	1	SIX3	0.5847719357348935	1.0
GO_MF	combined	Ubiquitin-Like Protein Ligase Activity (GO:0061659)	285	717	33010	6	NSMCE2,PELI2,RNF220,TRIM71,WWP2,ZNRF2	0.5872247408331124	1.0
GO_MF	combined	3'-5' Exonuclease Activity (GO:0008408)	41	717	33010	1	TATDN1	0.5938019182061726	1.0
GO_MF	combined	Phosphoric Diester Hydrolase Activity (GO:0008081)	41	717	33010	1	ENPP2	0.5938019182061726	1.0
